PNS index,SNS index,Stress index,Mean RR  (ms),SDNN (ms),Mean HR (beats/min),SD HR (beats/min),Min HR (beats/min),Max HR (beats/min),RMSSD (ms),NNxx (beats),pNNxx (%),RR tri index,TINN (ms),DC (ms),DCmod (ms),AC (ms),ACmod (ms),VLF (Hz),LF (Hz),HF (Hz),VLF (ms^2),LF (ms^2),HF (ms^2),VLF (log),LF (log),HF (log),VLF (%),LF (%),HF (%),LF (n.u.),HF (n.u.),Total power (ms^2),LF/HF ratio,RESP (Hz),SD1 (ms),SD2 (ms),SD2/SD1 ratio,Approximate entropy (ApEn),Sample entropy (SampEn),alpha 1,alpha 2,Correlation dimension (D2),Mean line length (beats),Max line length (beats),Recurrence rate (REC) (%),Determinism (DET) (%),Shannon entropy,MSE(1),MSE(2),VLF (Hz) AR spectrum,LF (Hz) AR spectrum,HF (Hz) AR spectrum,VLF (ms^2) AR spectrum,LF (ms^2) AR spectrum,HF (ms^2) AR spectrum,VLF (log) AR spectrum,LF (log) AR spectrum,HF (log) AR spectrum,VLF (%) AR spectrum,LF (%) AR spectrum,HF (%) AR spectrum,LF (n.u.) AR spectrum,HF (n.u.) AR spectrum,label
-2.375390710012327,6.592453809874923,36.944061834357754,703.3560996471477,4.1311,91.83115087229373,1.1346455902578274,87.72346970384714,90.42798615806082,2.2964,3,0.0,1.504886,21,5.220329215663691,2.3353,-2.90674086353895,-2.398,0.04,0.05149913505517264,0.24208773725771332,18.912138107531632,8.7873,0.9745,2.0302673701773686,4.161868159447755,2.8164146500314784,13.614345764165218,62.65326382724273,23.650004315282473,75.06444083799389,24.86109481209905,16.259,5.821317635857842,0.27691488920540763,1.625614,5.835316316676117,2.3621055227042387,0.9649062164019078,1.5810181311100153,0.9679790506871708,0.6924384050664302,0.09137830240239353,11.830248499214303,137,32.91467381606199,98.14112868635601,3.192357779867263,1.5811830266461087,1.6756486041296161,0.027897173404293384,0.05621541816074989,0.15,3.3666,7.3835,0.763,2.4131140634189308,3.151610406669546,2.934387921328665,17.8043376118754,42.110183011667424,40.033070243224124,53.05708721373809,46.86989804039165,1
-2.7896560240740382,8.75492565132483,46.38686552263583,785.7139734124564,4.1311,94.29043288307794,0.5780426181038432,87.17577144120916,98.70200078552924,2.2964,0,0.0,2.259913029076827,21,0.9896,2.3353,-1.0701,-2.398,0.03925386500188318,0.0431771102810926,0.15,68.56625226677053,188.1184951368271,0.9745,3.5417055743281898,4.180509850070074,0.8731178201000946,31.933812595818132,87.0682,5.2231,93.2523,6.7376,16.259,7.991669986693439,0.26870213589855396,1.625614,5.607485,3.2135695058752676,1.1523932404860204,2.181434750686514,1.6967,0.8441117934075125,0.0,11.397445312574778,199,36.821243864911345,97.77767769368594,3.2076344641870196,2.181325590472043,2.367779259039944,0.04,0.04515690338280078,0.15,52.569115556767315,195.7399390984899,0.763,2.8211184068354003,3.694623975185872,0.5269754562816553,31.22412623708432,77.1334,4.8961,93.7332,6.2454,1
-2.366238736761781,6.914217285510264,33.581843421162766,732.9384892716496,10.683091519018317,98.04586330309454,1.6456912355902862,91.03023445545494,105.08312921988838,2.2964,0,0.0,4.096707855742785,59,10.061915185120816,2.3353,-12.368396193665701,-5.554676870138241,0.034926541370675905,0.0667307778770633,0.26853403045672813,58.23296313048362,102.26439170708778,0.9745,3.40206997969423,4.277717416258203,2.474716035419435,24.968139751336803,62.64720937612087,12.41799539345742,83.1507233687054,16.858191947938828,16.259,8.622203905749805,0.31738260682407277,1.625614,17.68468110155179,3.519070042300063,1.0138707714688278,1.6779090535897843,1.4873267754848871,0.8038715931314708,0.0,13.51080998158958,242,36.586801378186436,96.84365101605502,3.3986108779958926,1.6778315129455312,1.8277671889589762,0.04,0.04,0.2003544010638443,31.517653380717583,166.61805231529294,0.763,3.3510662921976313,4.449103831955923,2.5366171017617196,24.334556480023032,68.95154420804808,6.704368958494797,88.92973771636667,11.067064837570381,0
-1.3289096326440233,2.2672051698562714,16.30610053245999,659.5670399558487,37.942539095596075,82.90619967614727,3.172254317689646,72.50201495018524,95.16045758014184,39.33776909862593,21,13.236631059643859,6.331261958218099,196,22.513376454879847,35.22090976003258,-24.216627909213955,-38.97045188610242,0.03891928857807765,0.04611132364283692,0.396667,236.01350336388674,1174.6503908388688,1642.198358121645,5.438341230504253,6.305467744597504,5.325693680221254,20.67493678149549,53.82096638575052,25.764385692250098,68.30986931465003,31.939896025791043,3121.189914715261,4.833651972342183,0.439117,27.902237571903115,45.216614644447986,2.690318535047229,1.0195076654567605,1.150450958692702,1.2455256161323731,0.6988095208295334,1.7346482145130768,12.961844092940616,116,42.87928532038322,99.4763,3.5505433209786577,1.150552513947305,1.0572570718894743,0.04,0.07787333886450964,0.2375944806114549,227.2842293359931,696.5097350181672,990.318812705918,5.113618949085423,6.006074580202421,5.277983443377783,23.173683631572878,49.23196927502436,27.720684742220364,65.04865070509769,35.08057010249111,0
-1.8123453192684313,6.1471895479914735,35.989675073439635,722.5186657470005,8.02702263241399,89.89931544567975,1.7082755397942733,85.96793641942601,91.59136354992626,8.698027339234285,14,4.156997393712539,4.538756602141758,28,5.1393238415111515,11.181297491988879,-8.757296704535527,-13.788466294997994,0.03280851776296773,0.049718731351006296,0.3563524910266499,2.9154,8.7873,0.9745,1.07,3.4637736625960187,2.6654871820287704,0.5457,56.263573766882594,43.523785125031914,58.34569811965147,41.243515618550006,16.259,8.04911940850354,0.3583505363356169,6.142266961305236,7.422256833304321,2.229812293287387,0.9034888011912795,1.9246665278635628,0.9255397293630798,0.36715651410708683,0.35546637963018435,7.167730234787869,184,14.663972157837925,95.04614549254305,2.6280323359718225,1.924374856786157,1.2948810484117923,0.036288191811701204,0.09078218371623527,0.3127433800926345,3.3666,7.3835,0.763,1.5143963849992734,3.058687043165758,3.1109966484011373,6.3814060737213385,36.49402160422128,56.925159612613356,42.21102269240849,57.55105196713346,0
-0.4018786768882908,2.142994132084174,15.592667336871596,953.2821651570418,35.06358563405524,73.6469714489016,2.0375711790602002,65.366014513914,82.537196295274,31.80382031752969,0,2.146025160861451,7.512939443848668,165,20.28049396060391,33.46743832555278,-12.283631415076076,-25.968401129730243,0.03909190763375399,0.0535952857806295,0.2635245244085078,194.55379643686408,1262.0115711348365,1517.387195161918,5.17716717609478,6.877748399445076,3.832516407305812,21.111109984000326,87.0682,5.2231,93.2523,6.7376,2999.6955428604665,8.456590838803693,0.27132922367926815,22.569572743821208,44.30824918486948,2.8427281442233943,0.9097256980048443,1.513412314109505,1.5939363962479587,0.527679806927039,1.0363155270751376,13.229241136554153,170,43.479315185163784,99.4763,3.3858043968681706,1.5135476838098734,1.4990558315029068,0.04,0.0726615702851257,0.20606991291341978,220.13435598018071,895.119770848147,651.384086720986,4.946365409924401,6.261650501416162,3.8533945876947415,20.596529688187037,77.1334,4.8961,93.7332,6.2454,0
0.1095048477019912,-1.9343,4.5991,1007.1970923522276,20.228257862083492,46.0691,1.7883665674931757,39.0092,50.56798833423279,18.308277539128298,1,0.0,5.3405093497989355,114,1.7877581029713134,10.918266105097054,-2.9327258128546543,-18.966685054547973,0.04,0.04052869357899165,0.36054303080362415,2.9154,324.6443641203399,0.9745,3.5092159177105544,6.339045836699747,5.460849396377726,0.5457,73.05524370361383,32.23095492648122,67.52578023252642,32.41735980905624,16.259,1.6779154415484614,0.4114233280558209,12.98633042355138,24.987359882933788,1.7729046100920536,0.9222111286743859,1.3781657425001386,1.168723894128485,0.1617512853502116,0.16692665028385278,9.439513720129328,40,32.04632364907628,97.30602106083413,2.9272126932747304,1.3784071441280061,1.960596454965049,0.04,0.05509925248236659,0.3880687458301393,109.17192652789714,367.6508901301224,0.763,5.497999550033006,6.8717777167997625,5.638653286887334,14.102293985652905,64.80937112615558,20.924380263769205,73.34065525735507,26.49954969086334,1
-1.5029829383514426,3.840944747727887,27.85074038328353,823.2621392508805,6.623076380727111,78.72027120295773,1.4473681441253827,74.22642071390467,82.17218009853768,2.2964,0,0.0,2.5397209663776055,34,11.952634440314412,5.711478411738064,-3.4881690191421733,-2.398,0.03450428310579167,0.045343012282011895,0.15,2.9154,8.7873,0.9745,1.282105893470677,3.4747852668161254,3.6155116884312712,5.722172255764856,44.50584807813845,49.73818778382862,45.30780699934413,54.65050636651614,16.259,1.9372378386974094,0.27226907801138667,1.625614,10.47078591248797,1.9009251604283022,0.8471840009114437,1.326917869475425,0.7674505836612975,0.4495294490210252,0.0,8.34428461834141,126,23.082794974695886,97.09737233515233,2.8299275763956975,1.326990127410505,1.3850439325940367,0.04,0.1179778212034866,0.15,3.3666,7.3835,0.763,1.8351879287853519,3.8426222105417045,3.913471176578124,5.7729046246453315,44.652361148422514,49.495654391930465,47.05927296582536,52.8642024136852,0
-1.7593100901391296,3.400392966124845,18.972936953165412,536.475700817839,37.517699072971695,94.8654571752324,4.127757509279409,84.17427533439516,105.24495250213307,41.42257273459276,42,20.75179128822609,8.738068791210484,174,16.14251857090125,40.41330533357611,-16.72464976243153,-37.9131802440576,0.03275682804971976,0.07102047614122828,0.24712596273332788,90.6193587419611,761.1814129584704,1168.0591948823303,3.8353498691573384,6.138322112599459,5.29458252400897,6.81486484083703,57.59644327955321,35.194152498625485,63.33276775966045,36.286400782787354,2082.0555845569233,5.563340474612724,0.4030964634888216,29.353896146511154,41.74000214194769,2.5194086901573347,1.181142549293314,1.3922078505608482,1.1926154509689018,0.7333866067917381,1.512863900003369,10.804973749475309,112,30.321605815148082,98.17870741570707,3.112907425957894,1.3922044122852157,2.2371909164339945,0.04,0.0826129599580797,0.24172106190658954,160.937899573128,467.3792815793081,900.6834155330777,4.741917015606213,5.789161472896728,5.2579804149566165,18.79825838151214,44.99940850188628,35.96011957305204,59.32103971671117,40.41939125644566,1
-0.811184146673315,-0.47681591339145113,14.62397064446979,899.1772488227682,6.263458015970677,58.061778711167776,1.014033332475981,57.02510937648471,58.28251319951502,4.439062284734874,3,0.0,3.933663187051263,29,5.686659768545017,9.953979703607901,-6.215082097859062,-9.102542417885932,0.04,0.04,0.363462083651714,25.37007715530426,8.7873,0.9745,3.0160246749079556,4.848675020689441,4.467152120628426,8.444846423872557,57.43712817486383,33.838803396954276,62.05294301490078,37.63531740027384,16.259,0.1272,0.3639586497748683,3.1370762052339813,8.467712524959527,1.0864989863690013,0.826171791595407,1.8917278155844732,0.84831738122885,0.27975883413031966,0.16653442334756974,4.7459,20,10.5367,93.573554021321,2.165121559888593,1.891868911017301,1.8019493475298427,0.025613509305463952,0.07075993788503909,0.3686186157870055,3.3666,7.3835,0.763,3.1917540348407076,4.389876991552182,4.74781791247898,13.350356566289518,42.23151822165819,44.15750246713908,47.179274486190735,52.53002013848458,0
-3.405911628902148,7.477783436167516,39.03085751084528,520.5855089520935,4.1311,102.09078461453075,1.1498970316472765,95.64767438472973,107.76713129972583,2.2964,0,0.0,1.504886,21,1.539830750338174,2.3353,-1.625563414464727,-2.398,0.028433330484223994,0.051689546691969665,0.24957762742851866,37.06533228485095,8.7873,0.9745,3.263755497353244,3.7445565043369893,2.0069307076548575,27.942655779057837,59.672589774453854,12.34315064936192,82.32701177701345,17.63548238320625,16.259,7.726197440551716,0.24056852526358194,1.625614,5.607485,3.3384163624970538,1.0307287003851018,1.4629700212249674,1.1839713565404646,0.9361574869321732,0.0,12.505846694907055,169,31.03819591998816,98.03621459613656,3.2877428706240637,1.4627296990118759,1.8335173236531213,0.04,0.05305999734015672,0.21407587570982364,3.3666,7.3835,0.763,2.4793314496885874,3.6582182187158327,2.0626378872486417,20.176645070625153,64.67037339427942,15.142957685355672,82.30431063960529,17.671927020634534,0
-0.637844436063725,3.274337018678347,25.81870266391844,895.9824897440848,22.833991244592085,73.53053035314743,1.7340183933805509,69.11502043219448,77.51931340870068,22.89567675335029,15,6.757786269242606,7.955610524899185,93,14.993169676425358,24.817773345732782,-15.558582479413955,-25.857643587786924,0.03575970516053191,0.06022174437928351,0.2855256578328216,7.130458942958889,85.49437960401161,0.9745,3.0281542017117857,5.110659787418009,4.416172635841022,10.180975627065687,54.90059115848456,34.825567185500255,65.46212414007582,34.40128890609897,16.259,3.3330710584772776,0.3124238169416115,16.21540127985105,27.556663548369773,1.596913832475236,0.8990924096441296,2.192362289184156,0.959445866674332,0.4122007437375318,1.834176035600102,4.870848086232759,24,10.5367,94.07991216738505,2.4300864239005433,2.1923254891445367,2.039731661890616,0.03829650117091995,0.08599696813671084,0.2870994961588062,49.8620540809502,255.5287253015714,183.34292300973038,3.689891860668164,4.804719435924232,4.599354030610473,18.036470821332895,43.238627719740116,38.72247870052818,56.72067075904587,43.25712838929637,1
0.2762739176896051,-1.9343,4.5991,959.6138751896693,44.437768399599705,50.372968072041076,3.971095531188096,40.6172362836112,59.87470291133357,39.734924468505284,35,16.731613412294024,11.428699092000958,202,31.07469970718174,44.03813616484951,-26.846407125810572,-39.95485605833689,0.03094306074596659,0.0948055302910339,0.15,41.14195747604225,405.9656406748399,178.53642564438422,5.415207505738437,8.183891950541197,7.609055822788566,5.874796813258678,55.0301013911706,38.9681945610671,60.93851761556647,38.984403389050435,674.9844584571828,4.008401026332551,0.2162522344857009,28.155752878947613,53.90471209438144,2.9587877722619824,0.7187962166705599,1.2966823127072007,1.2851409891308916,0.1377,2.381709540850491,10.40225463741737,77,28.956400888256727,97.19800069907812,2.9660518277154506,1.2967635195371325,1.6710046211988754,0.032367112893167675,0.09778528891757672,0.15,79.62363000293347,573.0599166385563,442.87275327055886,5.899883902964028,7.7403,7.524950171724326,3.119666590021721,56.21563408044864,40.6638526391276,62.18236909049837,37.822123911779755,1
-0.822037658048815,4.1685096028434945,32.13649578537674,889.4892657531437,16.17295470430415,71.85556473939087,0.9066691888469377,68.29740480677141,78.40908964342415,18.84451169696333,0,0.0,3.0625368634908026,94,6.910173250047802,12.787310092675524,-10.89762492722739,-19.4149222060549,0.032579603433972135,0.08912356080707956,0.3097521980784221,2.9154,487.8384122246198,1101.6051863792736,1.6407549703163553,3.7434094029179996,3.078239768535341,5.713668937346809,55.0361822191046,39.31453490064437,61.60007920181595,38.47135053739093,1539.4839268727424,4.462197976361646,0.31266564034830335,13.373272887161257,17.324950444114826,2.3583410077726428,1.0802888659671832,1.9198333634393565,1.2281679875882123,0.3560634551150958,0.0,10.795676095472675,148,34.27478575186878,99.2869051487238,3.190147288546472,1.9199457082675822,1.4863118682983623,0.04,0.09676803989018624,0.22051312810140228,32.638912411367194,269.5496287378507,660.2870529569464,2.2196234696154615,3.9954208240604574,3.211138010773725,12.034604843959354,54.67294321949409,33.3510849953395,64.36980510052615,35.67584725908037,0
-1.9741543188772224,3.4756072316830577,23.129093359540814,716.9724607245041,10.27934691189651,83.29906652113895,1.6002654539961634,77.15279665708053,85.4887096925722,5.504083520181929,12,3.6317680005782105,3.2542892314941034,54,4.136506951839463,2.5706890468346764,-3.342711547366255,-4.159110063085979,0.03836025596405549,0.08265717307061891,0.20578872785044366,2.9154,79.93798103201405,0.9745,2.69589688343879,5.344788147851655,3.4726868969077547,10.32273609774794,80.99938596982042,8.561843705806606,89.69081940871087,10.201989489037025,16.259,3.883605800077743,0.3279439981878314,3.8887550720515787,15.161644061291046,2.2745294070182287,1.0567971620213474,1.6352920734700516,1.319104872898306,0.3585262411370432,1.3428816575487343,9.347517715320333,102,33.337176980619724,98.35528887037009,2.9296609026734135,1.6357797070876434,1.5848225466778214,0.04,0.125645254176243,0.15,3.3666,22.436808246976966,0.763,3.129774021151698,4.709082288106731,3.674042755509204,14.391128812862785,62.90534512303599,22.64528887251459,74.18533918612813,25.75844256148615,0
-2.0596429135690895,4.859777846087294,36.3471730614381,845.4240029507783,4.1311,71.90371083420324,0.296,71.33724232749437,72.02828783874557,2.2964,0,0.0,1.504886,21,0.9896,2.3353,-1.0701,-2.398,0.03337607866831439,0.059346597730219934,0.19580549002924041,10.236412686642105,8.7873,0.9745,2.311414059188008,3.4207855003244694,1.665949476817409,21.691879224247725,73.59919193255452,5.2231,88.55541064883076,11.460754617771308,16.259,2.3167037008837212,0.21557999453784302,1.625614,5.607485,1.8937283991929257,1.0451686616172209,2.1979590208759276,1.246611954979631,0.5277796374026981,0.0,8.659617508064654,57,28.391974106435082,96.69062603909731,2.8392201423063446,2.198300060560159,1.9883685458101867,0.04,0.07395524940405869,0.2572255368646776,3.3666,7.3835,0.763,1.9189225199945423,3.4946860160614692,2.0931372322499606,16.28594730869829,69.62787263220136,14.083592603421213,80.84393783560922,19.159039117225277,0
-2.2479003544355836,6.787271836997194,33.94118008736265,648.2498211129549,15.174155387343538,99.95116143409024,1.8093325026019431,93.82100365511353,106.7322930460588,13.41331462723986,11,6.198204663676536,3.6822668904947995,72,7.721451430025741,15.305062152300227,-6.863761877992387,-13.000759421333596,0.026863107009010304,0.09477406649889045,0.23965794513038208,51.41755786719533,270.5721403390805,295.40091083931065,2.8752536777362776,4.266629895713172,2.379550351073446,19.926019248466762,70.71780985220624,9.08171577532967,86.39624566645584,13.306653198031967,603.8182982235777,7.62742460605407,0.2827911268516324,9.512469403664326,18.10577987766684,3.005122686226443,1.030391685315422,1.450405418092195,1.3178605014783655,0.6863483053545831,0.05756736308185317,10.535275981419195,198,30.552251504525717,96.65467901012913,2.9945744811596944,1.450185444490229,1.147338252761961,0.04,0.06585582287334477,0.2498863261687184,13.614438529735637,206.6170872950572,153.2869516508573,2.5508856118875123,4.304713988780684,2.3932274605986628,13.45334213571246,75.43677057994164,10.899249349980153,88.70717026642056,11.083515214651438,0
-0.09968737980543957,0.48357989429306114,9.598523315457674,879.19374459457,44.68496842666481,71.16325114711537,3.2442858553247067,62.614101409783515,80.84968077549324,48.36352722872856,35,20.702333693388645,9.501972701909963,200,30.766952461025426,49.49735488404541,-29.143859731286064,-47.900466110453884,0.039218780397597096,0.05483884778076261,0.19211857481185435,132.1252727277572,589.2604985520738,1396.3310034962865,4.68134571389998,6.594495505985474,5.729863858624489,13.34704462122084,53.96336472147648,32.55895586198951,64.28308680422013,35.56626431929319,2168.0909651386155,6.57520835280882,0.3075385780932877,34.30460056796166,51.65521256434497,2.7749573987235086,0.8905741190364085,1.381969353970923,1.290720481839459,0.3742106484817933,2.0762099424142653,14.4430433802315,138,42.225597954342845,98.40739247279399,3.3270132437584348,1.3821137734112072,1.24461936395538,0.021355321953510836,0.08593213555287924,0.17794762826424435,180.77896939456872,525.9568832357872,996.6626629127084,5.940974657057087,6.549918260543093,5.8596725164354915,21.23800263456991,46.9769946337074,31.731560148854413,63.11572928895421,36.814043558038406,1
0.10947340320035437,-1.9343,6.306277498715039,930.8609057341188,31.837393349965822,54.49578060739784,2.454791616398529,51.388945479979135,60.052382086793166,34.1466114002097,24,12.206165269221195,8.615686719447684,162,27.064460184287096,38.176312713453854,-25.875640419542776,-37.67695759126593,0.038329746639846785,0.08422953962857947,0.30107673594163065,86.04246302653246,378.7046896872894,331.36732018864717,3.4761576209241594,5.929406506277999,7.0320547401024855,0.5457,31.976577465037494,72.65642778197406,27.21429961790465,72.881861975727,847.4266214751799,0.1272,0.2601287185358882,24.218493095462026,37.15423032063945,1.5778478384363266,0.7947782284382747,1.717935351380789,0.9307894652567703,0.1377,1.5453395206047102,5.695193941579026,20,11.474785888285833,94.28950523999539,2.616582230389465,1.717615716343419,1.7833456445494873,0.04,0.09472822515525717,0.20206475894561124,71.26091269077598,347.504336699312,477.0036326154823,4.201847467689629,6.222080353823212,7.131707125675749,2.9593,37.68143948380895,64.54352715687206,32.87435072460057,67.18727634524564,0
-1.9194728066784958,5.401404612367143,26.123259539665707,565.3357826372478,29.343640095097214,100.03548120035703,2.893232973489938,94.51938648988717,109.51155038887303,35.67920531676128,32,16.444927572747396,6.962893193404627,132,23.34657866857342,41.169435984432695,-23.565458273953293,-38.05927329166595,0.02366749924411426,0.10405057575247004,0.2718641826256122,106.56497818523388,122.69822325541469,780.9471505164042,3.875812728720321,4.316564729993034,4.48468890970625,24.21094656379315,29.955742194827124,45.45880911460965,46.041097160401314,53.56617664819693,1047.4488683724403,3.7054886036159966,0.24751642874146765,25.294644964266297,31.58309764438301,2.322520580776363,1.0777121849863676,1.5010026856457057,1.1198373008493674,0.7739246327623213,0.7638503039336106,11.789494392075117,155,30.451408942109687,97.42197180487938,3.097369625772821,1.5010139709805796,1.7509507448074366,0.032819063420292734,0.07236211368012538,0.24696160586230417,73.98685825974148,83.82767610878648,654.9149512960073,3.750518723531245,4.685501021064204,4.517787875765595,18.039863961257822,42.66777237853862,39.07704162648637,55.22482815992941,44.541444324226276,0
-1.725278098113808,-0.6858486171782063,8.309743082109131,753.327552857823,19.042658122828602,65.68954207100614,2.347437718424491,60.449172534345685,70.84264319819944,3.224644947554946,9,2.153201808540547,7.672790972925119,81,24.769133036542357,12.037272944352962,-21.863268982030192,-10.252230732936631,0.03838292715068832,0.05254186057080726,0.18215797091678634,4.882058273492099,8.7873,0.9745,4.01864158715237,5.953750488523721,6.11862440387214,7.281898730994544,49.73672953743566,42.83364004063372,52.68794885664214,47.14859918794858,16.259,0.1272,0.17274165639978786,2.2635328111171518,31.16855451422115,2.052055030497548,0.8624680713545501,1.3975623994506203,1.1338854709541013,0.20578264904093388,1.7669308958041772,8.27392179511166,20,19.789491660857117,94.80791380415856,2.7649639279193368,1.397843429092998,1.9772663271091124,0.04,0.08265304201017491,0.15,13.033740960695496,274.1332561655349,0.763,4.501137491624427,6.206121585484607,5.977430234792619,8.687942160343272,54.539321535533716,36.703868026588765,60.093082108805625,39.83461224084468,0
-2.669667293547949,3.874146918086362,26.454482346775233,696.8260394773005,4.1311,83.61677796696866,1.7572319293964012,75.7660500856251,89.44182945332568,2.2964,0,0.0,4.211352660060642,21,2.3401717132315145,2.3353,-1.0701,-2.398,0.03927649659817828,0.0809405325920024,0.22962555867575354,2.9154,8.7873,0.9745,2.560226326768911,4.481497108249535,2.398423534401661,12.044312684057173,82.56053427394016,5.431228673811191,93.2523,6.7376,16.259,6.227581005212884,0.3438200918290079,1.625614,12.995673864143678,2.9323148699214867,0.9592270954289209,1.7880321654487386,1.4824256509101468,0.4714015220058838,0.7715360036105712,10.14530799530212,127,25.482918060580626,96.81892205859225,3.1491296039769585,1.7881721411579874,2.097607835419204,0.04,0.05624382708427726,0.1762630653895253,3.3666,102.79441964327268,0.763,2.4359586608144657,4.581920291111517,2.6127737149713894,13.48894107377708,77.1334,8.317603124225062,92.34693007625796,7.638541984673914,0
1.2553680645704897,-0.008916127956294151,18.891280269193867,1232.3879124080943,22.28704514152098,46.0691,0.296,45.631981399315734,48.9636,30.641867413490157,16,9.833808788750176,6.32659041340024,119,15.530438547828943,31.52015952603887,-13.481896322939111,-29.232463379499663,0.04,0.09775130737306831,0.396667,2.9154,581.2663255368668,556.1597633701115,1.9441108600642845,4.785121153471107,4.951217793752748,0.5457,51.444357256844434,49.025991421000924,49.49634872127731,50.45805892131687,1088.282453937653,0.1272,0.30284556300385734,21.74193573572446,23.28650847272691,0.7250327804660919,0.7964020628094628,2.1853370304805173,0.7787922662381536,0.1377,1.0786652903753664,6.061762679402273,20,16.135857192944997,93.06878087540679,2.381676694523221,2.185417151583508,2.2159777328027217,0.04,0.10653402739544296,0.3997789709362777,28.338210957509695,461.8919146622602,407.41360917550395,2.728204494795614,5.050365175500325,5.226036154840446,2.9593,51.801884547813295,47.512574268992445,50.512281818717526,49.439149344276274,1
-0.30790944915828977,3.4346439827962225,31.19062557059039,1049.7753888987136,9.79547327384621,63.115166240310636,0.6157370331019747,58.47167840023228,65.89425217939092,10.164334964568388,0,0.0,3.398575951993463,56,0.9896,7.981607230966251,-1.0701,-9.013132073902323,0.03300492254226471,0.07442062722172897,0.21732437258620593,17.412657600159918,352.9866370506973,386.0664906449112,2.8057849682583296,4.553722619677386,3.066020784435347,11.774663281393785,67.99772832458643,20.438477097334346,76.56858568334545,23.651039104549213,722.7138948865236,6.507544246032116,0.31548981465753095,7.225453929296913,11.157602076650937,2.2820766233533707,0.8483957379027005,1.9413804335387126,1.1315183038539889,0.5177904862588503,0.0,9.498102069948173,166,25.818160273419874,96.91608956813249,2.968082185017997,1.9413208551208354,1.5732029872986766,0.039884766576034944,0.061531374418097355,0.163489680425827,11.54656207037867,134.36797734131974,166.53190210745527,2.369173582099485,4.003094189794851,3.009994363113295,12.54993414822741,57.03620838526161,30.561441289702373,67.17426896851819,33.00606460440984,1
-0.1941097542883055,2.6029774085239232,21.773619840915305,818.9774908768559,38.081484518724395,75.69207552470044,2.6183962280793276,68.5735110061439,86.53028368921605,51.00801283837039,25,16.480340495105704,5.831925575950791,175,13.067507714792182,47.75256891038213,-11.436258043490863,-44.14489523120039,0.04,0.04,0.295589508508828,196.77795509670074,1033.8590989709974,2627.701818105534,4.466251571355521,5.500835834456595,5.2332177199616545,18.45108270054694,46.22055862675296,35.16140014831476,57.57433571593982,42.22077039721564,3916.563269377564,1.8333576833064273,0.3486652846357921,36.17671408945833,38.81646248612802,1.886439322410183,1.031516977768753,1.3854375110424102,0.8699424272665948,0.7281329845954503,0.24940153485905814,11.086715345921307,79,34.45955799565064,98.25528933308648,3.1532390324867583,1.3855393582042725,1.4810596051841252,0.013781575158967375,0.06256813634681284,0.25868169328582064,221.75803367510196,577.2870976831653,1439.2914246446262,4.568861726370905,4.965503431906786,4.445067145317709,25.527785199001997,45.439925675654024,28.91239380379968,61.33924372092036,38.524035680973924,1
-0.6292781275689993,1.1167963313280143,21.718788481857302,926.4443542878466,13.385752235826427,58.567293581438996,1.122912390821397,57.504276724144844,62.201689907696306,11.96519463382597,17,7.148064149521305,5.609898102547924,68,13.459828208688705,14.926227515107993,-13.946656565208526,-16.886533226720463,0.032608141950245854,0.04958827809722406,0.3187343487515118,2.9154,8.7873,0.9745,1.9339110341761128,4.249204299139105,4.851791477696664,0.5457,41.317527953955974,61.326588259307684,37.26369532064208,62.40502857119229,16.259,0.1272,0.3388091693019313,8.463540587493961,17.28009750000779,1.4532701172174392,0.944302174060202,1.9880689880107556,0.9198967130007273,0.30550479521355434,0.7394797483664614,6.3443256527083935,33,16.45247432670016,94.24613548678717,2.560486560629206,1.988150228947204,1.896307575212822,0.04,0.07749582581431069,0.2610505558704178,3.3666,109.31872885033417,0.763,2.893762758875372,4.518253029383769,4.585318671923807,9.336113976245404,43.180929848873745,47.23271435863279,48.19203093731761,51.54325164881521,1
-1.7912135029223002,5.397834728190999,30.227593744746322,669.4583031472089,13.311021459773007,93.51949899787826,1.836037097482835,87.48523607815568,99.35226787294269,17.158867430631275,10,4.143207504535749,3.3437298956119186,72,12.247779290141876,17.874673534180822,-11.432459627965649,-20.228455775112536,0.033268866744286994,0.0637833529645769,0.35090871277889363,34.57933874365435,67.21741170786748,0.9745,2.8718802867815456,3.749951616782764,3.629413425469765,17.578334440824207,39.497327191398995,42.693369927972924,49.46451230300224,50.24888251847193,37.04338461641953,2.669853278998178,0.37753801695212375,12.161578888002486,14.684219113692723,1.2826823228193596,1.0330011464530715,2.037759949753327,0.7019022656758129,0.7619602641768841,0.5822319806219965,9.170977819319337,85,25.271049510508327,96.72371926362047,2.956133585626672,2.037773644309291,2.020638745435728,0.03719796491525921,0.07673868065368222,0.3229537667591966,3.3666,53.73179121025609,53.877385681431235,2.3786694893016596,3.6129674495840236,3.699525556859342,14.76017261858828,37.83749628573531,47.19845486997587,44.700786715391146,55.05065410435814,0
