PNS index,SNS index,Stress index,Mean RR  (ms),SDNN (ms),Mean HR (beats/min),SD HR (beats/min),Min HR (beats/min),Max HR (beats/min),RMSSD (ms),NNxx (beats),pNNxx (%),RR tri index,TINN (ms),DC (ms),DCmod (ms),AC (ms),ACmod (ms),VLF (Hz),LF (Hz),HF (Hz),VLF (ms^2),LF (ms^2),HF (ms^2),VLF (log),LF (log),HF (log),VLF (%),LF (%),HF (%),LF (n.u.),HF (n.u.),Total power (ms^2),LF/HF ratio,RESP (Hz),SD1 (ms),SD2 (ms),SD2/SD1 ratio,Approximate entropy (ApEn),Sample entropy (SampEn),alpha 1,alpha 2,Correlation dimension (D2),Mean line length (beats),Max line length (beats),Recurrence rate (REC) (%),Determinism (DET) (%),Shannon entropy,MSE(1),MSE(2),VLF (Hz) AR spectrum,LF (Hz) AR spectrum,HF (Hz) AR spectrum,VLF (ms^2) AR spectrum,LF (ms^2) AR spectrum,HF (ms^2) AR spectrum,VLF (log) AR spectrum,LF (log) AR spectrum,HF (log) AR spectrum,VLF (%) AR spectrum,LF (%) AR spectrum,HF (%) AR spectrum,LF (n.u.) AR spectrum,HF (n.u.) AR spectrum,label
2.3103639971868515,-2.2735,3.6954,1131.350589999408,58.98062446008241,52.30313391842898,3.54860791,50.46940495831426,58.41878863393087,85.94621149004652,139.70151096448205,51.61630553353349,10.741580891239584,53,33.838713448926974,92.57923944429773,-25.13007871,-79.68419999,0.039013034296876845,0.10018859779965043,0.15310345705486542,112.69538220910961,563.3221164250642,1729.1458124727337,4.410137586094408,6.759504165954392,7.7138313275120005,5.180236390751103,26.79088719982898,67.96485549850604,30.045264653740045,69.87567227631202,2408.601405449509,1.9156164364892523,0.29009235937245925,60.97841317880589,53.87759210612778,1.2304627489126476,1.123237558,2.0697861218224123,0.5809758388182318,0.10605627437436285,2.874039500625913,4.7925,15,10.8621,92.66342007647559,2.1157414575348406,2.069713802,1.7858932308183937,0.029186420676467758,0.1464268247339086,0.27000517302825694,107.31879055025708,509.3220704332041,1647.7953619250288,4.8395652379050365,6.834646625322261,7.694503171797307,5.470017909682026,28.75611296654736,65.55920131564876,30.946976975013214,68.83468617245146,0
1.149346416145393,1.6497043044828288,21.821138941838335,984.4098201370214,39.81088574948235,64.92276348175714,2.548191967143668,58.93535949974445,73.70895115789153,65.42399519,150.27526107416935,42.32223178156528,7.281659214881042,54,7.789039116571464,57.17433485897894,-15.44511087,-69.0613586,0.03042803,0.045510731,0.3912710853438429,139.49123136120522,248.59674160536073,1477.0091695168271,4.241849633441084,3.8754230213755996,5.761179598398309,15.715966830144286,9.051043448,74.27464135142196,18.670426211457347,80.34827517897827,1871.6450799778193,1.034825969983787,0.33492802875687355,46.293097384414715,30.040817493051907,1.122597163398928,1.0314698750397588,1.2784497988919359,0.4669388204097479,0.38028208971617644,3.0792945751517307,8.445307376155771,73.03794058656112,23.65179618462669,95.08338828234832,2.731170358592359,1.2782463861653857,1.0085574812772795,0.027979578125257844,0.04,0.32119150606139046,89.11096671860015,220.16020397894664,1263.8231876549823,3.236559402722833,3.7742556541284387,5.322502642726767,9.105280427,17.23614041113121,73.05470160534571,22.83050770803895,76.54902096582637,0
0.8464246105829474,1.0666005510950611,17.754161766278333,969.9984383161549,29.880773292245983,67.02071699,1.363995473739437,63.533161215521716,66.69400885978257,53.60632727353825,16.84400747501656,24.301601138184793,8.01336779,55,14.687670237839782,53.614829050843284,-8.096892082,-49.82699549,0.03490413,0.079825067,0.26062715831774624,0.7703,274.28094173316083,1192.1219069214937,1.4325014730586916,4.082069521708207,4.766446958,0.2364,36.32074427017042,69.92689299544837,27.557617383558814,72.18090036,1281.9061657920838,1.1786184323387907,0.3814519800605667,38.05329076082896,23.579040983498427,0.557973,0.9009009495554245,2.1392893651667713,0.4425023625048362,0.25413276218002323,0.6038623503820875,4.7925,15,10.8621,87.89603550052703,2.0409,2.1392828315562156,2.0752923989474468,0.013963971850404315,0.10379899192124283,0.27286596123390056,0.7074,338.40275352419945,1199.1825453054664,2.6792486109749785,4.230120844190719,5.008704759,5.5302156337762876,30.328146608557603,63.97535679227166,27.813691480430883,72.01359429,1
-0.283045295,2.4195178839345344,16.57659531661365,669.6689542651238,44.75856765291031,88.53041051048939,4.228918261857723,79.38467829519628,96.13899921190274,67.6405147,146.52926354329514,37.237146121372284,10.79585745246631,56,33.901926627156364,69.76915480557102,-31.38694361,-71.3437031,0.034779338623600484,0.06013621,0.2997544923378624,23.647056660654375,434.96439639098554,2045.317463925643,3.116351616235416,4.6082961035127585,5.879327698662964,9.707058363000165,21.21688034298583,67.88855531915318,25.857712975123967,72.91473614510234,2513.773711872779,0.8449173897211246,0.31259479539721946,47.85691484184292,41.28314829690764,1.1424779275487105,1.080194813098013,1.349620797993359,0.5288237737294708,0.48320213928154615,1.9520391246699318,8.076582659464318,75.09181609943508,18.43850720803651,94.29510927854724,2.7583217971003773,1.3495813369644716,1.5181344268875552,0.017736204607058402,0.040259222,0.23453019971972058,48.41322450753698,382.91761338244953,1899.8798226150443,3.491784307124426,4.506404786650537,5.695312247702424,8.704500759667397,25.310812957757182,65.48519373,29.78853000499428,69.69442108734138,0
-0.952395693,1.1894112847495737,11.775416804160841,753.1083098006102,25.87014198500643,79.54220622543136,2.6787869184930146,71.78048760509168,89.62844738672514,32.51332046990865,61.75234609001138,11.786407464856547,4.690287884207454,57,8.339690708470975,28.52294553774454,-13.59074121,-36.51790944,0.033534926,0.046631512,0.23515952631039572,123.73444413383525,189.34644298224867,145.02169896522742,4.503461503559993,5.454598849886525,5.222559610626989,19.49194979,48.97684894154057,31.736485588990096,62.49231930452537,37.730792755224385,460.6209541266112,1.9305731498237062,0.33785627596234646,22.987587556812564,26.33125305569871,1.6736346394548822,1.234556963318047,1.6919638535268755,0.9571057993170535,0.7123435383144194,0.8931736756847733,9.917458710787077,84.80455722758825,26.444480804623986,95.06317046473204,2.955046769611207,1.6918823644058318,2.0477988623790657,0.026300389128287124,0.04,0.2640808881038542,96.96108377109601,142.98910966649635,39.703223554312444,5.137448522,5.5505718343014845,5.069705288,26.864887468138704,48.106839382905406,24.85741626266146,64.80076676608897,34.985322889731435,1
1.0947407446396653,0.058227842,11.08237876002347,921.6700665,41.46267939246967,67.85107536512419,3.648901082225407,63.06732158563711,73.73487201346964,70.05271274321122,185.51292529519063,49.36059651667485,6.800479951,58,17.104811468824433,70.99083616036567,-15.71657279,-67.15225814,0.039301526176324375,0.0646431,0.3141288290498532,75.23700252631551,2.0065,704.6777337077266,3.534867119764652,4.317416969180987,6.699192710431625,6.109098880730333,7.081308555523574,85.91359403,8.338914682922102,90.71768376996515,746.4932717963013,0.0589,0.4073565838601649,49.60887600200121,31.039118145046267,0.5666870600786783,1.2768645377689305,1.7871917825755832,0.2009,0.250505216,3.3863236756122665,4.7925,15,10.8621,92.44290296,2.144308015959211,1.787361013657568,1.3613042119315115,0.012292248748748097,0.08008299,0.3990562952833666,52.73923604737505,4.840325031790741,580.2972431213841,3.620586725620907,4.443772826844403,6.534840908466919,6.929127909558529,9.380320993932735,83.04466722996156,9.992693658808275,89.32024921108822,1
0.6440907663814374,1.8758443699408824,24.173893406246556,1011.158850280386,23.64280397208601,63.53650179957763,1.541048426712512,61.53001374145497,63.617479774079946,40.60462020836111,37.34970569139506,11.878002577308406,2.6861065665779575,59,17.776972711655326,42.29601851874184,-18.70652957,-44.39479645,0.032892534,0.085418409,0.3043050402206955,0.7703,148.91343103091302,1176.6618172905314,0.9264167574683695,3.233735902027899,4.779043281541169,0.2364,24.870041875812948,74.37279672242678,21.904087755025174,77.30528227003506,1224.447930997638,0.3159226766367459,0.2734353652116817,28.73833910810155,18.05289792785637,0.6404620023523422,0.9329765266518303,1.6735336776450331,0.3853900452154199,0.16365586797806014,0,6.058456572177249,51.70406362748585,15.720636505177364,93.66395000078997,2.492002840849575,1.6735313806021592,1.4974387799953133,0.04,0.11215163564571834,0.32602330431135107,0.7074,165.17522557998086,1109.5851804895044,1.2285725423047364,3.1109333048195733,4.729031539119131,1.0067,20.656573767980227,78.34320740391124,17.730139997702832,81.86310953034706,0
-1.427993329,2.3349069702210725,21.81668180894853,883.4351992394483,6.766,71.90356815357264,0.8315397371463351,66.84101085559193,80.21685411854855,9.7965,0,0,2.6735755566883697,60,3.507,10.1762,-3.6109,-10.3551,0.031883265,0.04,0.16645978147185747,29.10272504763526,204.2608671467792,10.6566,4.026151503524668,4.999866714580278,3.3624615884669278,17.10012049531752,68.57847459733233,14.864426488032812,80.21938234903487,20.339620820549833,13.7224,5.3133932796032575,0.28825690829781814,6.935043,8.840752807193681,1.9565022530778198,1.007068529188463,2.0754564981971995,1.2241369625798213,0.6719302206158698,0,9.068782694897017,131.90961169185852,28.399162873781606,94.53240430350718,2.8459523098758472,2.0754304751062054,2.3102627931177055,0.04,0.04,0.28448786031920203,35.883501623853306,61.73594671484105,8.8994,3.944832589530777,4.338476999677459,3.3253576822367172,22.67142232406937,54.93986891608066,22.449650045534845,67.21810943896882,32.79851020999108,1
-1.653137438,4.166023177,31.015689541896926,756.2883547205225,7.1491344873209215,79.02785777,0.6121,75.40083986983663,84.44804308816245,9.7965,0,0,2.9475698661576475,61,3.507,10.1762,-3.6109,-10.3551,0.033122289,0.052015462,0.2966603395410714,50.22550237774865,127.95514417842617,162.4930540239601,3.326644406,4.456999746473063,2.5721138367089518,19.34886099712304,73.30275387594764,7.708593267912526,88.11943505496632,12.239292049866478,336.90458715820023,4.6454506321214515,0.44185025078315354,6.935043,8.751198744,1.7963327528808637,1.1896487546680012,1.6048175011247934,1.0940274191879342,0.7575,0,9.913250412,126.20297971766936,28.087646534228945,95.20207626881265,3.017344359784055,1.6047540507251072,1.867033801805627,0.019949782303021357,0.04,0.27351466648074607,53.258796430836895,110.06719003945676,136.90238046887055,3.6632698865968463,4.212028293553307,2.4485300144985818,29.39011478006462,66.84368730780146,11.0005,86.50760925672222,13.501214376876966,1
-1.679743245,3.8123601375393648,21.936152529613565,647.6065,24.97282147742186,92.6489,3.987754534004397,84.5466,100.9364,36.11305856026969,154.06919895440532,40.331606403595295,6.889202678288981,62,24.385564376614774,44.47122875350918,-18.25678579,-38.85427333,0.04,0.069004448,0.2843533240099761,46.348687329908714,2.0065,10.6566,2.0640163245312055,4.392127451452909,4.645402593173857,5.715379145801429,37.354263765113316,55.638430244971346,45.537244880934615,53.10371549934651,13.7224,4.385802799724393,0.47642414000159883,25.60527955356842,23.52115303381391,1.298975091470721,1.2796,1.5481278718947244,0.49394480824641374,0.4796619617255512,4.702292562224978,6.478175408715161,97.74031977145636,15.268331464665847,94.32803361372069,2.4557157003554884,1.5479088188600347,0.8878691660563545,0.04,0.15,0.3235530093189112,0.7074,1.4714,8.8994,2.036111826443311,4.095502388263269,4.446710082,10.085451753422557,35.80127781640799,53.47325756605051,45.43326293124097,53.87719553618141,0
0.5375918450024186,-0.237790133,15.298772989350326,1122.4074689321374,17.979347953300667,51.08589162589409,1.1066806466487953,51.22405167331018,53.00892735283027,20.61790221562763,0,2.53016633,6.855257445747771,63,10.413209235369647,20.961877281228563,-16.93648191,-24.79501539,0.04,0.04,0.24681625852752054,52.015221929961044,266.0319900872424,10.6566,2.332863662060307,4.492131159543993,4.790858864979663,2.9911642803025984,39.38466973596843,57.23082122407028,39.75717793218895,59.82261583541221,161.42378714298343,0.0589,0.3992305931483656,14.665920914645412,21.58710921808703,0.9582259526317484,0.9592238564076075,2.2515,0.5352926714598029,0.0766,0.5436338863002659,5.945816853273893,27.502539790820045,10.8621,91.26931763,2.293019371475979,2.2515,1.9322400202611496,0.027310209046429276,0.087095804,0.3401368259248439,56.127325308475086,201.1529415872957,8.8994,3.2722023851365756,4.166510533342507,4.700167133,10.185114030311587,34.100340525669786,55.67270344777484,36.99641940399513,62.95863906179712,0
0.012648737,1.3142010908731425,20.143179441015302,953.6759031913831,19.61758013818668,63.503417638921356,1.3643289630107702,60.95862343230142,67.42905166847282,29.27078184759667,26.53217804,7.127152941,4.663187225611077,64,3.507,22.831201993648097,-10.33563145,-33.97101853,0.04,0.04,0.2949448339689594,72.10303445761416,104.11910091014812,210.76382429467458,3.5260870782547875,3.8582577439190935,4.645492762100234,14.050792885224253,31.84901702802516,53.9286419,37.76289154,62.037706841531126,386.0640672,0.0589,0.36597583512780313,20.75758148295896,17.309458989465185,1.0185814821042372,1.0982001767153036,1.7933523091415273,0.592818258,0.44159913710073856,0.20694552068931626,7.681639033779931,42.46246190239593,17.454593850763434,93.81878518057118,2.6476136055033215,1.793632024830958,1.7410541146561882,0.003558216,0.04,0.3689766155763732,79.20799356,115.2528687,117.25668053688332,4.131460121440159,3.892427151080859,4.534932517558738,20.755028096012374,30.086560092571208,48.99624747694028,38.99641475657713,60.788890710096496,1
1.2871366656253482,-1.332117068,3.6954,927.6086232,44.21416836974488,68.22251595690369,3.911390965,61.33460405955381,72.43212700235316,75.71184547787995,167.3906545543527,40.140082290784584,10.22143418434089,65,42.028058041070324,83.21026309943998,-38.34941286,-80.63556485,0.034031047,0.088148301,0.35015031534653307,0.7703,2.0065,1264.353191123219,2.906640668015092,4.743202466986092,7.905008797172881,0.2364,5.476,92.9839,5.5547,94.32,1177.8768165971221,0.0589,0.32481733247713174,53.58022760225247,34.40972817448844,0.557973,1.2690692764876772,1.8156542568601657,0.2009,0.29487178511460654,2.621453861828618,9.265465708568229,67.85262942721161,18.200469415508742,95.61003212189304,2.9167893089625205,1.8155199475066681,1.5526584459335135,0.003333,0.04,0.3287862465586487,42.416630189652736,1.4714,1111.6471276832028,4.5591420259405036,4.641775462223603,7.916213164087589,4.396866974287239,7.3864,88.9857,7.6127,91.2097,1
-1.19164505,2.868996366103643,25.515667961906587,787.5911771037987,8.334875536,74.91981548650355,1.242368483,76.00165106,77.34314023069484,11.814501829215871,31.10972750641662,2.2310478454521068,3.2156694351091297,66,11.13942241837357,18.445873474142772,-5.203416621,-10.3551,0.04,0.047490892,0.27455255359968356,14.022897476492329,2.0065,10.6566,1.7214592668153692,3.0208892113251613,3.619064590142094,9.753015057779217,31.701684529380568,57.861038009942355,36.40720755137542,62.840785279967236,13.7224,1.2966133685808598,0.441505465,8.313570976548235,8.321177197,1.0418378755990407,1.2487250638816527,1.6007124286810068,0.6788317202796661,0.44984198725117946,0.8313739031780033,5.7569578346342425,49.08819141338622,11.901466683119585,92.88368353618068,2.4235166758524556,1.6005268952584448,1.4120194932756718,0.013070727649862536,0.062283551780891996,0.3654454852935476,0.7074,1.4714,8.8994,2.393103255853532,3.0986836050319027,3.606018933393279,17.21487756104878,31.598781403315257,50.92491832642733,40.70541405441049,58.97337824474728,1
1.8698290190325846,0.41558376725295143,20.270927879443853,1116.1296279679161,40.428948128207395,49.810577424022114,0.7239546705389575,48.83811701491857,52.4366,70.19503851771378,30.55329704,30.152969336765317,7.264052006033146,67,12.559308172997188,66.87770675183003,-14.91368886,-71.01700173,0.029572888,0.078144285,0.2764578286084579,0.7703,327.84444342954276,2197.0963863691522,3.0472256072405046,5.063254101965616,5.489488747987622,5.627200965641826,40.829889407167144,54.119079670502906,42.56116219,58.012527087389365,2461.3996941350306,1.073631174563371,0.311178572,49.830898183852426,30.14397848,0.8722588255761419,1.0057031118555535,1.7588074412381627,0.6179163157934582,0.22247634156447452,0.8750948518565658,5.310260216065271,38.50080846852963,15.184691802242408,93.19887581469419,2.4068666127903904,1.7589014480163139,1.9365479145036204,0.04,0.15,0.24510676923008673,4.131051877100184,406.3310979356918,2090.9000011279923,3.233619214,5.364885008522622,5.405296350644281,7.303641046774852,44.90925566,47.869360621335986,49.47870136883698,50.59700621353536,0
1.8341789455364013,-0.219662533,11.272522430982832,965.1657003134302,52.83997420963351,63.929349470094095,3.325055907634437,63.17716728116256,64.29453262289397,88.52651444850787,143.57604837743577,45.31096143124937,10.66779301656185,68,43.45029012782409,96.72322213,-33.30600361,-86.17039989,0.030090254580553373,0.11072739336099995,0.2982347657812524,0.7703,433.78981358645353,2529.947523712873,1.3373068941283655,4.615756268687239,7.108759646512099,0.2364,7.677422284777368,92.9839,5.5547,94.32,2888.934685654151,0.0589,0.36236248181054215,62.662234390336394,42.69861511280707,0.557973,0.9799394161917478,1.7358707569794511,0.22791756021105275,0.0766,2.1688422138772423,4.7925,22.591209948705306,10.8621,90.64787381726654,2.198119999773871,1.7359559362496577,1.589576483692108,0.032042492833506506,0.096391165,0.3368723061541144,3.241916382746929,367.8991044068574,2391.0254588256566,2.483999135294696,4.394814255950017,7.1140859160108825,1.0067,7.3864,88.9857,7.6127,91.2097,1
-0.71959774,2.3982282800065757,22.81069674315404,838.6559958465459,22.463089038442554,72.59479973605906,1.6442931670025351,68.73265912838845,74.64610199645017,24.37026832,0,0,4.424295803766972,69,19.744810726608677,30.733254778830002,-10.69106073,-19.93560249,0.0383384,0.066167131,0.3052535773924887,90.97141226518875,346.885271,485.7335174592009,3.0024985680051497,4.504897670594226,4.627035278938045,16.63317484141926,40.825109977104105,42.09180853269308,49.559014041628984,49.96384430195387,923.2748670635046,0.0589,0.34663958214297363,17.308042063915217,26.570227260694427,1.3112095605539174,1.0520531483795204,1.477159928894768,0.7528411051613151,0.4759871099782113,0,7.376641601026508,28.952511790625834,18.603312918374378,93.63634599767194,2.626318684556533,1.477357822984284,1.598391967435394,0.017128907092893997,0.04,0.24191466957808633,91.48132419194378,296.8612798748295,451.9835836484061,3.6808972401620235,4.4042274890364475,4.385008750042848,20.23026076,42.092762047847046,37.48901665023202,53.09061744700353,46.68791067102758,0
2.065778380593816,-1.032600004,10.837319489552089,1154.2260558681512,48.035921776766074,50.06186908824475,1.6953884617270862,48.055898319827484,53.075148957468315,70.79236776409037,40.77527473,29.755679779638292,8.734525488089334,70,16.453271432820006,67.13373748881205,-13.05046146,-65.53268471,0.026792620411731076,0.10270490282513428,0.25887447990405404,87.50440209914483,851.3522056372478,1874.916739480786,3.7097427882202862,6.331769715351181,6.430164877849111,4.683356976757185,42.93608675449833,52.58096887214387,45.752618094287286,54.40312781863682,2810.285575184698,1.3404876535082804,0.34683893741684235,50.213717313151676,43.50943282049527,0.9527404900816242,0.8579774210321459,2.1308112368530456,0.6273584617092394,0.1913662720334334,1.4333899757794524,5.074512969782404,23.018997304962348,14.20297948,90.10762730574038,2.1568390497038172,2.1307158751982858,2.0564454140891417,0.04,0.10593923763427979,0.28556477727969476,115.57868153062566,715.7782550402655,1769.979362340015,4.010013726686623,5.946185889914731,6.314636280188817,4.913448184,37.836244526899065,57.18196305826486,38.98582183816425,60.92913332666773,1
-1.823270611,3.4517994306218283,30.657547208020205,916.0094816358594,6.766,68.01982085,0.6346183715914573,65.83495822,71.75715182529187,9.7965,0,0,1.846491,71,8.964943012994468,10.1762,-7.585707146,-10.3551,0.04,0.040180100866686275,0.3136591373305648,176.65260659899258,2.0065,10.6566,2.826452435297978,3.8218340653110046,2.7579826637733653,22.936555872447336,52.66885026943872,23.773883427525853,69.54196665350604,29.797963691917992,13.7224,2.7251050127030725,0.34699818607570015,6.935043,6.724573362074921,1.9843814875482675,1.1801276163500871,1.7166693493343728,0.9123994361361477,0.39526786004709136,0,12.047526557753338,124.91220859502664,30.261652766043433,98.49755852114185,3.259800423553065,1.7167124659498518,1.2055538389072755,0.029350016,0.04,0.2735236087642835,61.549226159223714,1.4714,8.8994,2.538598358802287,2.972071087421583,2.4435079052444517,22.43162748819166,46.679841676332124,30.762814613247134,61.513712349891094,38.328007270865534,0
-2.0113,5.6083560891508135,35.21484608,647.6065,6.766,90.51601465412482,1.226058821779929,82.08662258,99.31792873222167,9.7965,0,0,1.846491,72,3.507,10.1762,-3.6109,-10.3551,0.035682848,0.04,0.3307500931122367,106.84565751420106,175.49516236830374,10.6566,2.887139066164095,3.5090800283862666,2.3662,22.209683750588926,67.61140864,9.489691479457882,83.24474876607388,16.037450358923003,13.7224,3.4339743622442356,0.3611916190359978,6.935043,7.637644222873206,1.9041392622310798,0.9630484350188719,1.1305849897302307,1.1424324621640798,0.7575,0,8.871685318118617,86.49488897775612,28.57057245,95.02713331833286,2.9115938876753567,1.1306189059732308,1.6029082175263107,0.003333,0.04,0.2419059518550998,102.55930737381152,86.02208405005419,8.8994,3.287748875930279,3.120236350738657,2.186,30.637011758864602,57.66246973189354,11.435571321028377,77.25402193411756,22.373527765587447,0
-0.476230796,4.602822171128489,35.81572676755482,783.6778888161022,10.024360008359533,80.18186083437122,1.4021090134341074,82.02611004942736,75.97711603367026,31.332918297061102,65.56668811807963,12.975946106399412,2.533320991,73,8.791264329560558,34.450615843360765,-5.096382629,-29.95589834,0.04,0.064955061,0.35062012233188794,0.7703,2.0065,741.8049807726608,0,1.1742290235990498,3.108330283948708,0.2364,18.470479897397965,88.79352260134948,7.2129495333209945,91.03631046177414,206.26701932946844,0.0589,0.489691,22.130788729414142,4.917065,0.557973,1.115211734441859,1.8075791249760056,0.2009,0.23915112446852715,0,4.7925,15,10.8621,88.76632004396183,2.0409,1.8075687815099462,1.2247550769054039,0.017868064,0.087919043,0.4,0.7074,1.4714,722.8276453,0,0.9836839381607727,3.1532022985530346,1.0067,9.458605707599123,88.9857,7.6127,91.2097,1
0.10314630078085493,0.3745437595091681,12.778430911839497,961.8893974019218,35.23724271630534,63.98852558083009,2.2529158637860762,55.74106149218968,75.26973991,37.48336567,17.951958227269813,17.45517526774743,7.626928496105181,74,15.597975988183421,39.13933349998601,-16.33085281,-37.19939496,0.036624990281587125,0.046804339491798796,0.23592077806482326,209.43650296791554,566.8989457791398,416.60173919273706,4.632426505435743,6.204346282394405,5.218886067486177,22.095323395127267,52.07177751,25.56826356,68.78360169037963,30.935569705537475,1194.0765689189586,3.361532592698869,0.2179572309714521,26.641178123690693,41.050625410897815,1.8647870697922744,0.9924954418051775,1.7281836790510643,1.1003841595252024,0.37117949154788815,1.312846456098454,8.922316195,81.84713330924062,26.49931250272443,95.40109894831738,2.779667451281991,1.7284458636244096,1.6887746286589311,0.04,0.15,0.15,131.0911844203242,502.60750681717263,436.08765555581914,4.204091226388114,6.265128175765323,4.987041088416342,14.348180843353383,63.43232063705699,22.162509060057943,77.15088848432706,22.80473451893571,0
-2.0113,3.6148025237073838,27.61816677345892,769.5696491829983,6.766,78.12815096306686,0.9262202205345791,76.89968248194836,83.50805598290869,9.7965,0,0,1.846491,75,3.507,10.1762,-3.6109,-10.3551,0.04,0.04,0.27351720373080324,112.96521222706345,2.0065,10.6566,2.702196110750719,2.749955503032667,2.501588870827517,21.386750146552608,45.13488438960245,32.56360321501218,58.874175597289636,40.15419828,13.7224,2.7440627409993157,0.30669089488292395,6.935043,4.917065,1.9093409287702705,1.1545195917633748,1.4613087130058586,1.0357315050821174,0.6101779731049843,0,12.389121127802955,134.52247491423728,29.735839754615334,97.78528797550064,3.336997393996337,1.4610300699280887,1.5862461749192707,0.003714758,0.04,0.30784739720821586,38.14834222384173,1.4714,8.8994,2.8852056801812025,2.468320094362997,2.3146543434095657,25.034744483924406,43.20180370995968,31.400153748812045,57.76657650086291,41.84204277317657,0
-1.139988533,1.5758115520822287,24.632755328888685,1069.2938164489701,6.766,54.19432242780703,0.6121,54.075714227568795,56.67111044349279,9.7965,0,0,1.846491,76,3.507,10.1762,-3.6109,-10.3551,0.04,0.04,0.22726978064785827,9.886993258846708,2.0065,10.6566,3.7650037193207515,4.058393713768289,3.090751001651816,17.012673718307195,55.75374173,27.304099550405397,63.024178295317554,37.00381352764096,13.7224,2.2167967992819353,0.2632395153181041,6.935043,4.917065,1.580611936391897,0.9392724511139158,2.0214249025111863,1.038687340393375,0.4056639075558079,1.1953646666685842,5.439954378147347,45.55523062352752,15.596121124663437,92.66145217352023,2.3958855617280266,2.021374678724864,2.366565216297853,0.017416122,0.04,0.20661251783443277,31.03882712567568,1.4714,8.8994,3.562390515802521,4.150200611893506,3.016757598778403,21.008595469088903,58.87877294406354,20.106184925817217,69.44604557893803,30.52130933743492,0
-1.54818127,4.231668683974235,30.129202011791605,780.9047714366968,11.519633777450089,81.13713374712553,0.9411350369816172,72.57033045940275,92.41768499147395,9.7965,0,0,2.4543403296097184,77,3.507,10.1762,-3.6109,-10.3551,0.029906369,0.04,0.31402782869701495,134.53549410103255,235.3076819340136,10.6566,4.213427905279362,4.410681598672817,2.5272891380925233,28.615784273081935,67.00573742689191,7.4545,89.15090618188128,11.040756029004697,357.2630906,6.306669488534481,0.28420260102191675,6.935043,14.144293691152374,2.1427630057133733,1.1304721295361932,1.3410750351845044,1.3553,0.7575,0,11.384835083380363,166.53209029464566,39.2827,97.70760809498233,3.2280139447710643,1.3409724765810895,1.3403619366913757,0.038685296,0.040674298,0.21973950638493978,89.33096663277084,174.5070812959788,8.8994,3.8001766568406623,4.206946718632211,2.4567229039358898,32.1477,62.63213196117161,11.0005,86.36888173358216,13.496525429980402,1
2.047095079854688,0.4638439316741202,11.615279642782088,852.8606523424282,57.81653370527586,74.94851641643996,4.375761759883474,69.49094626,79.12695288569716,112.40370109668665,263.48095630523943,71.68420713244534,10.478035866428916,78,26.720876319453417,111.40660526137398,-26.77866031,-112.3728943,0.033040727,0.082395759,0.396667,0.7703,2.0065,2779.047261323048,2.453244179223357,3.852659396,7.1867842119610135,0.2364,5.476,92.9839,5.5547,94.32,2721.2867937054116,0.0589,0.489691,79.54135870969112,34.912255268823166,0.557973,1.2796,1.8000571114190893,0.2009,0.2770042003360448,3.434634113396644,4.7925,15,10.8621,91.56501561256027,2.1815143390029816,1.8001733436886826,1.1685701290640547,0.003333,0.054262925689130735,0.4,0.7074,56.58577829277695,2510.670087124532,3.171706035698686,3.953056477968641,7.088908438447755,2.633583965722373,7.3864,88.9857,7.6127,91.2097,1
1.3327531394656122,0.7108755198626968,13.156161278286032,855.8936695709493,48.69382248069845,74.03359662841962,4.555564522129133,66.26767538900691,81.59343071191441,87.36536434,257.2151152611383,68.86507167928059,7.709503186806013,79,22.598453970355465,87.89286123388838,-24.33781416,-87.92283029,0.034989376,0.068277679,0.37001488340808225,18.384381843092413,2.0065,1116.8867336793032,2.9706346257489704,3.768838799189612,7.183545959706749,1.809927640520221,5.476,92.9839,5.5547,94.32,1012.0133444861958,0.0589,0.36460994493334953,61.81412029455845,33.141712858238215,0.557973,1.2315555705839007,1.4434064940372162,0.2009,0.22547880204932477,4.903711425621966,4.7925,16.220752670323577,12.397707005841347,93.63016180856344,2.2839405650981224,1.4433363690015986,0.9599151068538393,0.02097686,0.10092615314243733,0.4,9.711288818664002,1.4714,945.6915650302874,2.7946779522957135,3.824016020356551,7.002487876143666,1.0067,7.3864,88.9857,7.6127,91.2097,1
-0.155280192,1.012102748149594,14.280556470912398,824.2578495538697,27.70101478767443,73.86101607617005,2.690441192897138,67.27036210903202,84.12887553197534,42.375133556511905,141.90097104439974,25.554855607078096,10.722542118454438,80,47.241745211144085,52.89416413900538,-42.55019567,-54.66946512,0.04,0.10634121683958175,0.3323919473508688,110.58438613462313,2.0065,239.4990030626758,2.193849291070295,4.005310097158476,6.824729696929864,3.5920500239361095,5.476,92.9839,5.5547,94.32,23.00895801119441,0.0589,0.38058684286032574,29.820259301970058,25.01633580993561,0.8365167860637801,1.2796,1.530466741958593,0.2009,0.4110422922703769,4.318391227125611,11.82888809,99.25210367361265,22.51463246864753,98.50855212,3.224699582262234,1.530302618916164,1.1238169809468876,0.003333,0.04,0.4,43.63952409765765,1.4714,300.4217190279959,3.410759568846012,3.1142707774892218,6.847897054643369,13.028159284279376,7.3864,88.9857,7.6127,91.2097,1
